date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-12-15 12:00:00,-0.4190658366143448,-1.3803448594809375,-0.3615447228206853,-1.6564508199557082,-0.6935207429625968,0.16672010346592653,0.1118164023334093
2016-12-15 13:00:00,-0.1619081521876074,-1.0189895213517246,-0.10110088500039391,-1.1524656068872856,-0.3500401292264067,0.07100654195474719,0.07575264931882793
2016-12-15 14:00:00,-0.05894248599173006,-0.8547370882874232,-0.0007567142312925263,-1.0362871532596245,-0.3192807041170119,0.2593459882589846,0.0037529588756992065
2016-12-15 15:00:00,-0.3847440293049454,-0.8875875749002835,-0.3012255360163988,-1.1911917364227236,-0.505888225349865,0.3550595497701639,-0.05916694650148532
2016-12-15 16:00:00,-0.007459652893791397,-1.1832419544160262,0.019255777751114936,-1.3270059218399475,-0.2874960381735568,-0.6823514272934765,-0.16710257437316028
2016-12-15 17:00:00,0.12982757634380637,-1.1175409811903054,0.019255777751114936,-1.4235485786566988,-0.2874960381735568,0.7286511337230658,-0.16710257437316028
2016-12-15 18:00:00,0.1469886021323456,-1.4131953607060481,0.09930561127670992,-1.4235485786566988,0.2118324272319105,-0.963316758390772,-0.04113494803275746
2016-12-15 19:00:00,0.04402293593646826,-1.4131953607060481,0.04913352589215923,-1.3657320513753852,0.024199909619178256,-1.0559428272151041,-0.06811891598139438
2016-12-15 20:00:00,-0.1619081521876074,-1.2489429276417467,-0.11096614115903074,-1.1715559396118134,-0.13164818650427965,-0.494011796957965,-0.11313476043732279
2016-12-15 21:00:00,-0.4019049329596451,-1.938312847066177,-0.24118819447321127,-2.0437122453527823,-0.6309766519097465,-0.494011796957965,-0.15815060489325097
2016-12-15 22:00:00,-0.05894248599173006,-0.953288548126004,0.12946520467885314,-1.055377485984152,-1.1928493305951546,-1.1516562046950094,-0.239102264816289
2016-12-15 23:00:00,0.11266679482294614,-0.953288548126004,0.37976194107940947,-0.9588348941887488,-0.9436975960823593,-0.6823514272934765,-0.14011860642452312
2016-12-16 00:00:00,0.7988476812863741,-0.03396531008505348,1.261156048856355,0.04913562948011791,-1.3497225453255806,-1.0559428272151041,-0.11313476043732279
2016-12-16 01:00:00,0.6443991819925581,-0.0011147504109418292,1.1309341299462088,-0.008680832779847485,-1.4122667586055213,-1.339995835030521,-0.16710257437316028
2016-12-16 02:00:00,0.4730461379731583,-0.32912931709390886,0.8806372591416188,-0.37685190106938854,-1.443026183714917,-1.2442822735193417,-0.19408642036036083
2016-12-16 03:00:00,0.2499540240605439,-0.6576341832225118,0.7904403241962881,-0.29939961761550743,-1.661418248664135,-1.6209612581434536,-0.2571341413235798
2016-12-16 04:00:00,0.18131040944174504,-0.821886601674563,0.620193421321327,-0.7842945467254132,-1.661418248664135,-1.5283352813347584,-0.3920537371438926
2016-12-16 05:00:00,-0.11042531908966872,-1.3146439008674673,0.15934295281989744,-1.1911917364227236,-1.099545569978727,-0.8676033809108669,-0.3920537371438926
2016-12-16 06:00:00,0.2156322167511449,-1.0518400079645849,0.3095773637124506,-1.2299178659581613,-0.5376728912933197,-0.963316758390772,-0.21211841882908866
2016-12-16 07:00:00,0.5760118041690365,-1.0189895213517246,0.8206000520024657,-0.66757067777738,-0.03731918505379388,-0.963316758390772,-0.3650697691952552
2016-12-16 08:00:00,0.8674912959051729,-0.32912931709390886,1.0108591780517646,-0.3964876897526304,0.08674400067202907,0.16672010346592653,-0.30202217019347327
2016-12-16 09:00:00,0.1641493836532058,-0.9204380615131438,0.15934295281989744,-0.8617468057962889,-0.19419227755713045,0.2593459882589846,-0.19408642036036083
2016-12-16 10:00:00,0.1469886021323456,-0.7233351564482323,0.1094528471004803,-0.6097541830067408,-0.13164818650427965,-0.021619342838310518,-0.14011860642452312
2016-12-16 11:00:00,0.2499540240605439,-0.7890361296739529,0.41978692504422344,-0.6097541830067408,-0.006559759944398186,-0.3056723506537276,0.030736804862899533
2016-12-16 12:00:00,-0.5391922843310823,-1.5117468059323786,-0.42158219876790765,-1.3460963195858229,-0.5376728912933197,-0.11733290434948986,-0.023231009072937948
2016-12-16 13:00:00,-0.1619081521876074,-0.6247836819974012,-0.04078169819610745,-0.8617468057962889,-0.44334388984283396,0.16672010346592653,0.1477523397619562
2016-12-16 14:00:00,-0.0932642933011295,-0.6904846552231217,0.14947769666126062,-0.571028037215966,-0.6935207429625968,-0.39829841947805983,0.2287041216464313
2016-12-16 15:00:00,0.02686215441560759,-0.5590827087716806,0.17935544480230492,-0.5901183861958305,-0.7868245035790237,-0.5866378657822973,0.21975215216652177
2016-12-16 16:00:00,0.00970112862706882,-1.1832419544160262,0.02912103390975202,-1.1137394773518479,-0.3192807041170119,-0.963316758390772,0.15670443120330302
2016-12-16 17:00:00,0.12982757634380637,-1.2489429276417467,0.12946520467885314,-1.3460963195858229,0.24361733762954546,-0.494011796957965,0.0937845258261185
2016-12-16 18:00:00,0.04402293593646826,-1.3146439008674673,-0.07094129159825142,-1.3270059218399475,0.2118324272319105,-1.1516562046950094,-0.023231009072937948
2016-12-16 19:00:00,-0.02462067868233062,-1.3146439008674673,-0.02076920621370024,-1.3270059218399475,0.055984575562632914,-1.2442822735193417,-0.023231009072937948
2016-12-16 20:00:00,-0.2133909852855456,-1.3474943874803276,-0.14112586896520882,-1.3270059218399475,-0.2249517026665257,-1.1516562046950094,-0.11313476043732279
2016-12-16 21:00:00,0.00970112862706882,-1.1175409811903054,0.21938042876711983,-1.3657320513753852,-0.7868245035790237,-1.339995835030521,-0.21211841882908866
2016-12-16 22:00:00,0.2327932425396837,-0.953288548126004,0.6500711694623718,-0.6288445319866052,-1.2246339965386088,-1.339995835030521,-0.2841181092722172
2016-12-16 23:00:00,0.8846523216937118,-0.32912931709390886,1.271303284680125,-0.18322119649851998,-1.162089783258668,-1.1516562046950094,-0.31110195525941775
2016-12-17 00:00:00,1.587993989678,0.22883858281782885,1.3815127116078634,-0.028316629590757782,1.3048183594933296,0.4476854345632227,-0.3291339537281456
2016-12-17 01:00:00,1.8110861035906152,0.22883858281782885,1.6918467895516065,0.18494984740801565,1.086426416771202,0.4476854345632227,-0.2660862327649264
2016-12-17 02:00:00,1.9655346028844312,0.8201473710738146,1.8922531514246759,0.6889351254977859,1.086426416771202,0.3550595497701639,-0.2660862327649264
2016-12-17 03:00:00,1.862568936688553,0.22883858281782885,1.7220065173577854,0.1265879210616675,0.9305783206477442,0.3550595497701639,-0.2841181092722172
2016-12-17 04:00:00,1.862568936688553,0.3273901449421616,1.7220065173577854,0.08786179152622964,0.9305783206477442,0.2593459882589846,-0.30202217019347327
2016-12-17 05:00:00,1.5536721823686008,0.06458625203927908,1.3513529838016858,-0.12540470172788074,1.617539303665943,1.10533002633154,-0.4819574885082774
2016-12-17 06:00:00,1.5536721823686008,-0.32912931709390886,1.271303284680125,-0.31903540629874927,2.023564497363346,0.9169905800273032,-0.3650697691952552
2016-12-17 07:00:00,1.9655346028844312,-0.0011147504109418292,1.6117968216219771,-0.31903540629874927,2.554677384258085,1.3893830341469573,-0.15815060489325097
2016-12-17 08:00:00,1.502189593538341,-0.09966619563727243,1.571772106465232,-0.3577615480256898,0.3061614286823972,0.7286511337230658,-0.239102264816289
2016-12-17 09:00:00,0.1641493836532058,-0.6904846552231217,0.3997744330618162,-0.9779252269132763,-0.13164818650427965,0.5403113193562801,-0.31110195525941775
2016-12-17 10:00:00,0.1469886021323456,-0.6247836819974012,0.11931810325911739,-0.7068422551438637,-0.069103850997249,0.6360248808674593,-0.10418266899597621
2016-12-17 11:00:00,0.19847143523028427,-0.6576341832225118,0.15934295281989744,-1.1137394773518479,0.4302246144082183,-0.20995897317382242,-0.014151102045556684
2016-12-17 12:00:00,-0.5735142137743213,-1.3146439008674673,-0.4015697067855002,-1.5593627640739223,-0.5376728912933197,-0.021619342838310518,0.12972046325466563
2016-12-17 13:00:00,-0.3847440293049454,-1.0518400079645849,-0.1509911251238454,-0.8230206762608511,-0.6935207429625968,-0.20995897317382242,0.534607066301638
2016-12-17 14:00:00,-0.2477127925949455,-0.6904846552231217,-0.16113822654358143,-0.66757067777738,-0.5684323164027154,-0.20995897317382242,0.6605746926420422
2016-12-17 15:00:00,-0.3847440293049454,-1.0846904945774452,-0.1910161090886606,-1.0362871532596245,-0.7868245035790237,-0.20995897317382242,0.2287041216464313
2016-12-17 16:00:00,-0.0932642933011295,-1.1175409811903054,-0.06107590103557873,-1.2102820691472511,-0.2249517026665257,-0.39829841947805983,0.13880037028204667
2016-12-17 17:00:00,0.00970112862706882,-1.4131953607060481,-0.02076920621370024,-1.4819105050030466,0.18107300212251437,-0.6823514272934765,0.07575264931882793
2016-12-17 18:00:00,-0.0417817044708703,-1.3474943874803276,-0.09095378358065814,-1.4044582459321708,0.2743767627389412,-0.5866378657822973,-0.06811891598139438
2016-12-17 19:00:00,-0.07610351178026928,-1.3146439008674673,-0.09095378358065814,-1.4044582459321708,0.08674400067202907,-0.494011796957965,-0.10418266899597621
2016-12-17 20:00:00,-0.2989393888976068,-1.3803448594809375,-0.25133529589294706,-1.3848224491212606,-0.3818250396240426,-1.1516562046950094,-0.19408642036036083
2016-12-17 21:00:00,-0.590675117429021,-2.135415679069837,-0.4015697067855002,-2.140800301234569,-0.9119129301389046,-1.2442822735193417,-0.21211841882908866
2016-12-17 22:00:00,-0.14474712639906817,-1.150391467803166,0.11931810325911739,-0.9195633005669283,-1.2871783320456398,-1.339995835030521,-0.2210703883089982
2016-12-17 23:00:00,0.11266679482294614,-0.953288548126004,0.49983675856981863,-0.49357576188975333,-1.2553935438750947,-1.2442822735193417,-0.23015029533637946
2016-12-18 00:00:00,0.5073679452825587,-0.26391864331382414,1.0108591780517646,-0.2219473422892948,-1.4122667586055213,-1.1516562046950094,-0.1851344508804513
2016-12-18 01:00:00,0.7645258739769751,-0.06681575286116273,1.1709588451029551,0.06877142629102821,-1.5681146102747987,-1.339995835030521,-0.014151102045556684
2016-12-18 02:00:00,0.6443991819925581,-0.132516696862383,1.1610935889443172,0.04913562948011791,-1.6306588235547392,-1.432621719823579,0.030736804862899533
2016-12-18 03:00:00,0.5245289710710974,-0.42768076232023955,0.9305274992650706,-0.24158312284486816,-1.474810971885462,-1.0559428272151041,0.030736804862899533
2016-12-18 04:00:00,0.00970112862706882,-0.8547370882874232,0.26955251415167025,-0.8421110089853786,-1.3497225453255806,-0.963316758390772,0.07575264931882793
2016-12-18 05:00:00,0.6100773746831587,-0.5590827087716806,0.9508219709126119,-0.29939961761550743,-1.2871783320456398,-1.339995835030521,0.03981671189028057
2016-12-18 06:00:00,0.19847143523028427,-1.0518400079645849,0.41978692504422344,-0.9391990973778386,-0.6309766519097465,-0.8676033809108669,-0.014151102045556684
2016-12-18 07:00:00,0.33575866446788155,-1.0846904945774452,0.36961483965967223,-1.1911917364227236,0.024199909619178256,-0.5866378657822973,-0.032182978552847935
2016-12-18 08:00:00,0.5245289710710974,-0.5590827087716806,0.7103903562666583,-0.5126661108696178,-0.09986327610664424,-0.39829841947805983,0.030736804862899533
2016-12-18 09:00:00,0.5760118041690365,-0.32912931709390886,0.7304028482490658,-0.3964876897526304,-0.069103850997249,0.8243643271716967,0.2287041216464313
2016-12-18 10:00:00,0.09550576903440693,-0.8547370882874232,0.11931810325911739,-0.9391990973778386,-0.03731918505379388,1.012703773475934,0.2287041216464313
2016-12-18 11:00:00,0.2499540240605439,-0.8875875749002835,0.23967476601062623,-0.8617468057962889,0.18107300212251437,0.2593459882589846,0.2287041216464313
2016-12-18 12:00:00,-0.6593188541816587,-1.3474943874803276,-0.5416570162583175,-1.7726292735833695,-0.6002172268003508,-0.494011796957965,0.12076849377475565
2016-12-18 13:00:00,-0.4190658366143448,-0.8875875749002835,-0.3012255360163988,-1.307370125029037,-0.2567366130641611,0.7286511337230658,0.2106722451391405
2016-12-18 14:00:00,-0.14474712639906817,-0.953288548126004,-0.1309786331414382,-0.9779252269132763,0.11852891106966403,1.3893830341469573,0.3727035025326881
2016-12-18 15:00:00,0.1469886021323456,-0.7890361296739529,0.00910854192734456,-0.9779252269132763,0.3061614286823972,1.6703483652442528,0.5255270373128201
2016-12-18 16:00:00,0.11266679482294614,-0.9861390347388643,0.00910854192734456,-1.0362871532596245,0.11852891106966403,0.5403113193562801,0.3636237174667441
2016-12-18 17:00:00,0.04402293593646826,-1.0846904945774452,-0.06107590103557873,-1.3657320513753852,0.6178573764751304,0.3550595497701639,0.30965578156946955
2016-12-18 18:00:00,-0.007459652893791397,-1.3803448594809375,-0.04078169819610745,-1.443184375467609,0.24361733762954546,-0.494011796957965,0.3186078730108159
2016-12-18 19:00:00,-0.007459652893791397,-1.3803448594809375,0.02912103390975202,-1.307370125029037,-0.006559759944398186,-1.0559428272151041,0.3007038120895598
2016-12-18 20:00:00,-0.31610041468614697,-1.4788963339317687,-0.22117570249080382,-1.443184375467609,-0.44334388984283396,-1.0559428272151041,0.2737199661023597
2016-12-18 21:00:00,-0.05894248599173006,-1.7088497256095405,0.11931810325911739,-1.5010009027489224,-0.9744572656459353,-1.0559428272151041,0.32768778003819715
2016-12-18 22:00:00,0.38724149756582066,-0.42768076232023955,0.7304028482490658,-0.37685190106938854,-1.162089783258668,-1.0559428272151041,0.3546716260253975
2016-12-18 23:00:00,0.18131040944174504,-0.9861390347388643,0.6001809293389205,-0.9391990973778386,-1.162089783258668,-1.0559428272151041,0.2556879676336316
2016-12-19 00:00:00,0.8846523216937118,0.09743669481538876,1.4415499187470164,0.6692993286868757,-1.5373551851654028,-1.432621719823579,0.4086394399612354
2016-12-19 01:00:00,1.3994801641377403,0.4259415901684922,1.9923156113367126,0.3398544305711148,-1.5988740353841941,-1.5283352813347584,0.3636237174667441
2016-12-19 02:00:00,0.9704569621010503,-0.19821769931260388,1.4714276668880613,-0.12540470172788074,-1.5988740353841941,-1.339995835030521,0.3636237174667441
2016-12-19 03:00:00,1.1420662429157264,-0.132516696862383,1.7518842654988294,0.08786179152622964,-1.661418248664135,-1.5283352813347584,0.32768778003819715
2016-12-19 04:00:00,1.0219397951989886,-0.132516696862383,1.521599886676647,-0.06704279163686952,-1.3804819704349762,-0.963316758390772,0.345719656545488
2016-12-19 05:00:00,1.0219397951989886,-0.19821769931260388,1.4415499187470164,-0.20285699330943033,-1.2871783320456398,-1.339995835030521,0.264640059074978
2016-12-19 06:00:00,1.0219397951989886,-0.26391864331382414,1.3412057479779147,-0.3964876897526304,-0.7253056533602322,-0.963316758390772,0.4626072538970729
2016-12-19 07:00:00,1.2965144979418635,-0.5262322075465701,1.5015873946942389,-0.43521383147957093,-0.2874960381735568,-0.6823514272934765,0.3007038120895598
2016-12-19 08:00:00,0.9361351547916509,-0.0011147504109418292,1.1210688737875725,-0.2606734799524011,-0.13164818650427965,0.3550595497701639,0.4985431913256198
2016-12-19 09:00:00,0.12982757634380637,-0.7233351564482323,0.15934295281989744,-0.9195633005669283,-0.3500401292264067,1.10533002633154,0.6245106957045861
2016-12-19 10:00:00,-0.007459652893791397,-1.0846904945774452,0.02912103390975202,-0.7455683846793015,-0.006559759944398186,0.5403113193562801,0.4356234079098726
2016-12-19 11:00:00,0.09550576903440693,-0.9861390347388643,0.0392682697335224,-1.1911917364227236,0.336920853791792,0.3550595497701639,0.39060756345394465
2016-12-19 12:00:00,-0.5735142137743213,-1.3803448594809375,-0.5416570162583175,-1.4819105050030466,-0.19419227755713045,0.3550595497701639,0.3007038120895598
2016-12-19 13:00:00,-0.36758312565024587,-0.8875875749002835,-0.28121304403399133,-0.9391990973778386,-0.006559759944398186,0.6360248808674593,0.345719656545488
2016-12-19 14:00:00,-0.2989393888976068,-0.7233351564482323,-0.10110088500039391,-0.8421110089853786,-0.5684323164027154,0.4476854345632227,0.345719656545488
2016-12-19 15:00:00,-0.36758312565024587,-0.7890361296739529,-0.25133529589294706,-1.0750132827950625,-0.9119129301389046,-0.021619342838310518,0.3366397495181067
2016-12-19 16:00:00,-0.1790689337084676,-1.0846904945774452,-0.09095378358065814,-1.2102820691472511,-0.2874960381735568,0.2593459882589846,0.39060756345394465
2016-12-19 17:00:00,-0.0932642933011295,-1.2489429276417467,-0.07094129159825142,-1.2686439954935993,-0.03731918505379388,-0.494011796957965,0.4985431913256198
2016-12-19 18:00:00,-0.07610351178026928,-1.3474943874803276,-0.14112586896520882,-1.4044582459321708,-0.069103850997249,-0.8676033809108669,0.4356234079098726
2016-12-19 19:00:00,-0.2646175815882078,-1.4131953607060481,-0.291360279857762,-1.4044582459321708,-0.09986327610664424,-0.963316758390772,0.48063925236580074
2016-12-19 20:00:00,-0.4019049329596451,-1.4131953607060481,-0.3113726374361346,-1.3270059218399475,-0.4751285557862886,-1.0559428272151041,0.4086394399612354
2016-12-19 21:00:00,-0.7622843982436972,-1.7745506696107605,-0.4917667761348658,-1.7339030790265844,-1.099545569978727,-1.1516562046950094,0.282671935582269
2016-12-19 22:00:00,-0.8824108459604345,-1.5117468059323786,-0.551804117678053,-1.0166513564487143,-1.443026183714917,-1.1516562046950094,0.282671935582269
2016-12-19 23:00:00,-0.07610351178026928,-1.0846904945774452,0.27969961557140605,-0.9588348941887488,-1.2871783320456398,-0.963316758390772,-0.27503820224483594
2016-12-20 00:00:00,1.0219397951989886,-0.26391864331382414,0.830465308161103,-0.2606734799524011,0.9931226561547752,0.8243643271716967,-0.5089413344954773
